train_loss,train_accuracy,train_perplexity,learning_rate,len_train_ds,len_val_ds,batches_per_epoch,time_per_epoch,fwd_time_in_epoch,epoch,step,val_loss,val_accuracy,val_perplexity,paramnorm_transformer.embedding.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.0.self_attn_norm.weight,paramnorm_transformer.decoder.blocks.0.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.0.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.0.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.0.ffn_norm.weight,paramnorm_transformer.decoder.blocks.0.ffn_norm.bias,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.1.self_attn_norm.weight,paramnorm_transformer.decoder.blocks.1.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.1.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.1.ffn_norm.weight,paramnorm_transformer.decoder.blocks.1.ffn_norm.bias,paramnorm_transformer.linear.weight,full_train_loss,full_train_acc
,,,,,,,,,942,9429,3.0614540576934814,47.608924865722656,21.358591079711914,1.0054631233215332,0.07292912900447845,0.06631086766719818,0.07010875642299652,0.07527396082878113,0.06696122884750366,0.06974148005247116,0.07791879028081894,0.06614791601896286,0.0694732815027237,0.06614123284816742,0.06511113792657852,0.06955306231975555,0.06911520659923553,1.0137852430343628,0.025082288309931755,0.07340579479932785,0.0557715967297554,1.0139389038085938,0.021182933822274208,0.0747503861784935,0.07243387401103973,0.06704171746969223,0.08214279264211655,0.07243484258651733,0.06893481314182281,0.07759670168161392,0.07112209498882294,0.06980996578931808,0.0798129066824913,0.07163767516613007,0.0683741420507431,0.0684967190027237,1.0100661516189575,0.027642641216516495,0.08992139995098114,0.07433301210403442,3.1336283683776855,1.1751534938812256,0.30900707840919495,2.271920074292666e-08,100.0
2.6723252943838816e-08,100.0,1.0,0.0010000000474974513,4704.0,4705.0,10.0,0.15621256828308105,0.02739858627319336,942,9429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.4493148842452683e-08,100.0,1.0,0.0010000000474974513,4704.0,4705.0,10.0,0.12299251556396484,0.027451038360595703,951,9519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,960,9609,3.0567898750305176,47.58767318725586,21.25920295715332,1.0054640769958496,0.07293198257684708,0.0663212388753891,0.07012253999710083,0.07526420801877975,0.06695631891489029,0.06976770609617233,0.07790929079055786,0.06614584475755692,0.06949532777070999,0.06615035235881805,0.06512443721294403,0.06958349794149399,0.06913729012012482,1.0137913227081299,0.025149624794721603,0.07348906248807907,0.05588061362504959,1.0140423774719238,0.02137267030775547,0.0747738778591156,0.07245838642120361,0.06711997091770172,0.08214283734560013,0.07243530452251434,0.06896098703145981,0.07760147005319595,0.07112759351730347,0.06981479376554489,0.07981100678443909,0.07163587212562561,0.0684034675359726,0.06853173673152924,1.0100654363632202,0.02774285525083542,0.09004493057727814,0.07447808235883713,3.197622537612915,1.2404534816741943,0.3178159296512604,1.9880884494227757e-08,100.0
2.4645199658834827e-08,100.0,1.0,0.0010000000474974513,4704.0,4705.0,10.0,0.15668535232543945,0.027516603469848633,960,9609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.5848951423768085e-08,100.0,1.0,0.0010000000474974513,4704.0,4705.0,10.0,0.12260222434997559,0.02718353271484375,969,9699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.5367450362523414e-08,100.0,1.0,0.0010000000474974513,4704.0,4705.0,10.0,0.12283682823181152,0.027325868606567383,978,9789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,979,9799,3.0413119792938232,47.545162200927734,20.932687759399414,1.005464792251587,0.07293561100959778,0.0663314238190651,0.0701536014676094,0.07525463402271271,0.0669519305229187,0.0697893425822258,0.07790161669254303,0.06615038216114044,0.06950636953115463,0.0661587342619896,0.06513711810112,0.06962743401527405,0.06916219741106033,1.0137968063354492,0.025260072201490402,0.07357679307460785,0.055995285511016846,1.0141551494598389,0.021535001695156097,0.07479555904865265,0.07248122990131378,0.06719335168600082,0.08214494585990906,0.07243805378675461,0.0689869150519371,0.07760670781135559,0.0711335614323616,0.06982465088367462,0.07980932295322418,0.07163431495428085,0.06843646615743637,0.06856788694858551,1.0100680589675903,0.02790451981127262,0.09017270058393478,0.07462829351425171,3.267373561859131,1.3125252723693848,0.32783910632133484,2.6115042572882885e-08,100.0
2.3910279978167637e-08,100.0,1.0,0.0010000000474974513,4704.0,4705.0,10.0,0.12275123596191406,0.027216672897338867,987,9879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.5633541511638214e-08,100.0,1.0,0.0010000000474974513,4704.0,4705.0,10.0,0.1228334903717041,0.02722764015197754,996,9969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,998,9989,3.02837872505188,47.608924865722656,20.66370391845703,1.0054657459259033,0.07293760776519775,0.06634125858545303,0.07018236815929413,0.07524289190769196,0.0669458881020546,0.06979591399431229,0.0778946727514267,0.06615251302719116,0.06952756643295288,0.06617072224617004,0.0651528462767601,0.06966772675514221,0.06918516755104065,1.0138020515441895,0.02534560114145279,0.07366380095481873,0.056109074503183365,1.0142638683319092,0.021745625883340836,0.07481654733419418,0.07250332087278366,0.06727362424135208,0.0821453183889389,0.07243894785642624,0.06900811940431595,0.07761562615633011,0.0711435079574585,0.06983568519353867,0.07980726659297943,0.07163238525390625,0.06846106052398682,0.06860256940126419,1.010066270828247,0.02806711196899414,0.09029843658208847,0.07477546483278275,3.336986541748047,1.3847682476043701,0.33789533376693726,2.27318714962621e-08,100.0
2.4911292584306466e-08,100.0,1.0,0.0010000000474974513,4704.0,4705.0,10.0,0.1234745979309082,0.02798914909362793,1005,10059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.5785595880734036e-08,100.0,1.0,0.0010000000474974513,4704.0,4705.0,10.0,0.12291669845581055,0.027452945709228516,1015,10159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1017,10179,3.030465602874756,47.58767318725586,20.706871032714844,1.0054666996002197,0.0729435458779335,0.066352978348732,0.0702081099152565,0.07523446530103683,0.06694319099187851,0.06982867419719696,0.07788995653390884,0.06615736335515976,0.06955170631408691,0.06617630273103714,0.06516262143850327,0.06970230489969254,0.06921244412660599,1.0138107538223267,0.025439785793423653,0.07375146448612213,0.05622347444295883,1.0143908262252808,0.021930497139692307,0.07483933866024017,0.07252731174230576,0.06735700368881226,0.08214816451072693,0.0724426656961441,0.06903781741857529,0.07762062549591064,0.07114927470684052,0.06986071169376373,0.07980863749980927,0.07163418084383011,0.06849315017461777,0.06864599138498306,1.0100630521774292,0.02826022170484066,0.09042336046695709,0.07492227107286453,3.4099619388580322,1.461654782295227,0.3491014242172241,1.8867199358396647e-08,100.0
3.171565055026804e-08,100.0,1.0,0.0010000000474974513,4704.0,4705.0,10.0,0.12323141098022461,0.02751898765563965,1025,10259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.614038407955377e-08,100.0,1.0,0.0010000000474974513,4704.0,4705.0,10.0,0.12297749519348145,0.027380943298339844,1035,10359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1037,10379,3.0093705654144287,47.5664176940918,20.274635314941406,1.0054677724838257,0.07294902950525284,0.0663653239607811,0.07024114578962326,0.07522691041231155,0.06694131344556808,0.06983571499586105,0.07788515090942383,0.066166453063488,0.06955765187740326,0.0661892518401146,0.06517980992794037,0.06975558400154114,0.06923621147871017,1.01381516456604,0.025532564148306847,0.0738396868109703,0.056338440626859665,1.0145025253295898,0.02214823290705681,0.0748610720038414,0.07255009561777115,0.06742957979440689,0.08214840292930603,0.07244350761175156,0.06905748695135117,0.0776272714138031,0.07115691900253296,0.06986800581216812,0.07980841398239136,0.07163429260253906,0.06852267682552338,0.06867878884077072,1.0100586414337158,0.028421849012374878,0.09055269509553909,0.07507249712944031,3.4847261905670166,1.5404682159423828,0.36039578914642334,2.601367299348567e-08,100.0
2.5456149188585186e-08,100.0,1.0,0.0010000000474974513,4704.0,4705.0,10.0,0.12283992767333984,0.02742934226989746,1045,10459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.501266038734684e-08,100.0,1.0,0.0010000000474974513,4704.0,4705.0,10.0,0.12269139289855957,0.027376890182495117,1055,10559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1057,10579,3.000534772872925,47.545162200927734,20.096281051635742,1.0054689645767212,0.07295393943786621,0.06637836992740631,0.07026266306638718,0.07521805167198181,0.06693900376558304,0.06985799968242645,0.07788096368312836,0.06617394834756851,0.0695992037653923,0.06619872897863388,0.06519324332475662,0.06977835297584534,0.06926096230745316,1.0138171911239624,0.0256169606000185,0.07392946630716324,0.05645539239048958,1.0146291255950928,0.02234266884624958,0.07488828897476196,0.07257859408855438,0.0675114318728447,0.0821494534611702,0.07244525849819183,0.06908205151557922,0.07763353735208511,0.07116401195526123,0.06988866627216339,0.0798070877790451,0.0716332346200943,0.06854359805583954,0.0687161535024643,1.0100535154342651,0.028582386672496796,0.0906783863902092,0.07521874457597733,3.561155319213867,1.6216453313827515,0.37220999598503113,2.360617479268967e-08,100.0
2.4708555201868876e-08,100.0,1.0,0.0010000000474974513,4704.0,4705.0,10.0,0.12634682655334473,0.0302278995513916,1065,10659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.300809581219255e-08,100.0,1.0,0.0010000000474974513,4704.0,4705.0,10.0,0.12656545639038086,0.030168771743774414,1075,10759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1078,10789,2.9941093921661377,47.545162200927734,19.96756935119629,1.0054699182510376,0.07296020537614822,0.06639101356267929,0.07030317187309265,0.07520878314971924,0.06693528592586517,0.0698753073811531,0.07787075638771057,0.06617362052202225,0.06960080564022064,0.0662120059132576,0.0652112141251564,0.06984006613492966,0.06928952783346176,1.0138212442398071,0.0257552657276392,0.07402032613754272,0.056573718786239624,1.0147730112075806,0.02253582514822483,0.07491092383861542,0.07260241359472275,0.0675969123840332,0.08215456455945969,0.07245151698589325,0.06911064684391022,0.07763958722352982,0.07117088884115219,0.06990184634923935,0.0798100009560585,0.07163678109645844,0.06858374178409576,0.0687587708234787,1.010042428970337,0.028835123404860497,0.09081095457077026,0.0753733366727829,3.6442675590515137,1.7109581232070923,0.3857148289680481,2.709071367235083e-08,100.0
2.4987318880675957e-08,100.0,1.0,0.0010000000474974513,4704.0,4705.0,10.0,0.12664270401000977,0.030304670333862305,1085,10859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.5380121115858856e-08,100.0,1.0,0.0010000000474974513,4704.0,4705.0,10.0,0.12673163414001465,0.03035283088684082,1095,10959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1099,10999,2.985938787460327,47.58767318725586,19.805086135864258,1.0054712295532227,0.07297086715698242,0.0664101243019104,0.07033354043960571,0.07520369440317154,0.06693597882986069,0.06989786773920059,0.07786721736192703,0.06618204712867737,0.06963174790143967,0.06622277200222015,0.06522613018751144,0.06987544149160385,0.06931816786527634,1.0138235092163086,0.025844337418675423,0.07411202043294907,0.056692905724048615,1.0149286985397339,0.02274797111749649,0.07493610680103302,0.07262900471687317,0.06767329573631287,0.0821576789021492,0.07245558500289917,0.06914030760526657,0.0776480883359909,0.07118039578199387,0.06991469860076904,0.07981230318546295,0.07163971662521362,0.06861285120248795,0.06879660487174988,1.0100393295288086,0.028990380465984344,0.09094052016735077,0.07552259415388107,3.72532057762146,1.7982560396194458,0.39886045455932617,1.9336029666305876e-08,100.0
2.5088688460073172e-08,100.0,1.0,0.0010000000474974513,4704.0,4705.0,10.0,0.12685561180114746,0.030452728271484375,1105,11059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.4632530681856224e-08,100.0,1.0,0.0010000000474974513,4704.0,4705.0,10.0,0.12674880027770996,0.030304908752441406,1116,11169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1120,11209,2.976191520690918,47.43889236450195,19.612977981567383,1.0054724216461182,0.07297411561012268,0.06642133742570877,0.07034646719694138,0.07519838213920593,0.06693634390830994,0.06991616636514664,0.0778617337346077,0.06618761271238327,0.06965561211109161,0.06623411178588867,0.06524181365966797,0.06991869956254959,0.06934134662151337,1.0138306617736816,0.025949688628315926,0.07420225441455841,0.0568101666867733,1.0151147842407227,0.022954462096095085,0.07496605068445206,0.07266030460596085,0.0677565261721611,0.08216335624456406,0.07246246188879013,0.06916686147451401,0.07765650749206543,0.07118987292051315,0.06992364674806595,0.07981385290622711,0.07164182513952255,0.06864368170499802,0.06883438676595688,1.0100373029708862,0.029185201972723007,0.09106825292110443,0.07566989213228226,3.808363914489746,1.8883402347564697,0.41258060932159424,2.6051687029848836e-08,100.0
2.910541141432077e-08,100.0,1.0,0.0010000000474974513,4704.0,4705.0,10.0,0.12662220001220703,0.03032827377319336,1127,11279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.5329438102517088e-08,100.0,1.0,0.0010000000474974513,4704.0,4705.0,10.0,0.12243318557739258,0.02715325355529785,1138,11389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1142,11429,2.992335796356201,47.502655029296875,19.93218421936035,1.0054734945297241,0.07297864556312561,0.06643321365118027,0.07037818431854248,0.0751904770731926,0.06693475693464279,0.06994688510894775,0.07785363495349884,0.066195547580719,0.0696587935090065,0.066252201795578,0.06526413559913635,0.0700034499168396,0.0693780779838562,1.0138328075408936,0.026073865592479706,0.0742998942732811,0.05693693831562996,1.0152744054794312,0.02312644012272358,0.07499001175165176,0.07268551737070084,0.06784634292125702,0.08216970413923264,0.07247015833854675,0.06919803470373154,0.07766300439834595,0.07119734585285187,0.06995566934347153,0.07981758564710617,0.0716463252902031,0.06868834048509598,0.06888444721698761,1.0100281238555908,0.029494309797883034,0.09120308607816696,0.07582662999629974,3.900068521499634,1.989440679550171,0.4289637804031372,1.619360645577217e-08,100.0
2.4949304844312792e-08,100.0,1.0,0.0010000000474974513,4704.0,4705.0,10.0,0.12258529663085938,0.027159690856933594,1149,11499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.487328032430014e-08,100.0,1.0,0.0010000000474974513,4704.0,4705.0,10.0,0.12240290641784668,0.027179718017578125,1160,11609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1164,11649,2.9656598567962646,47.502655029296875,19.40750503540039,1.0054746866226196,0.07299099862575531,0.06645302474498749,0.07042775303125381,0.07518366724252701,0.06693410873413086,0.06996828317642212,0.0778503492474556,0.06620540469884872,0.06969072669744492,0.06626252084970474,0.06527918577194214,0.07004628330469131,0.06941266357898712,1.0138392448425293,0.026188908144831657,0.0743907168507576,0.05705460533499718,1.01546311378479,0.023380082100629807,0.07501421123743057,0.07271100580692291,0.06791164726018906,0.08217793703079224,0.07248000800609589,0.06923025101423264,0.07767340540885925,0.07120897620916367,0.06996526569128036,0.07982263714075089,0.07165230810642242,0.06872767210006714,0.06892186403274536,1.0100181102752686,0.029741255566477776,0.09133448451757431,0.07597671449184418,3.988152265548706,2.0865581035614014,0.444588840007782,1.995691079059725e-08,100.0
2.6203741398944658e-08,100.0,1.0,0.0010000000474974513,4704.0,4705.0,10.0,0.12622570991516113,0.030145883560180664,1171,11719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.5253413582504436e-08,100.0,1.0,0.0010000000474974513,4704.0,4705.0,10.0,0.12673020362854004,0.03051924705505371,1182,11829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1187,11879,2.9594762325286865,47.460147857666016,19.287866592407227,1.0054761171340942,0.07299841195344925,0.0664692148566246,0.07046100497245789,0.07517769187688828,0.06693586707115173,0.07000758498907089,0.07784608751535416,0.06621363013982773,0.06970919668674469,0.06627947092056274,0.06530053913593292,0.07010774314403534,0.06944848597049713,1.0138448476791382,0.026320230215787888,0.0744868665933609,0.05717919394373894,1.0156441926956177,0.023642191663384438,0.07504504173994064,0.07274328917264938,0.06800263375043869,0.08218437433242798,0.07248786836862564,0.06924688816070557,0.07768136262893677,0.07121801376342773,0.06998393684625626,0.07982365787029266,0.0716538354754448,0.06875647604465485,0.06896121054887772,1.010010004043579,0.030049776658415794,0.09147006273269653,0.07613181322813034,4.082986831665039,2.191765308380127,0.4616914391517639,2.09832666797638e-08,100.0
2.520272701644899e-08,100.0,1.0,0.0010000000474974513,4704.0,4705.0,10.0,0.12600970268249512,0.029976367950439453,1193,11939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.5240741052812155e-08,100.0,1.0,0.0010000000474974513,4704.0,4705.0,10.0,0.12617850303649902,0.03005194664001465,1204,12049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1210,12109,2.9469335079193115,47.5664176940918,19.047456741333008,1.0054776668548584,0.07300897687673569,0.06648915261030197,0.0704846903681755,0.07517155259847641,0.06693890690803528,0.07003235071897507,0.07784207165241241,0.06622569262981415,0.06973817199468613,0.06629582494497299,0.0653221607208252,0.07014039903879166,0.06947391480207443,1.0138499736785889,0.026440128684043884,0.07457900792360306,0.05729846656322479,1.015841007232666,0.023865558207035065,0.07507161051034927,0.07277113944292068,0.06807053089141846,0.08219350129365921,0.07249874621629715,0.06928249448537827,0.0776916965842247,0.07122964411973953,0.06998058408498764,0.07982729375362396,0.07165827602148056,0.06878403574228287,0.06899339705705643,1.0100010633468628,0.03025275096297264,0.091603122651577,0.07628274708986282,4.17781400680542,2.2972004413604736,0.4785861670970917,2.6507844808065784e-08,100.0
2.5392793645551137e-08,100.0,1.0,0.0010000000474974513,4704.0,4705.0,10.0,0.12634944915771484,0.030111074447631836,1216,12169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.5785595880734036e-08,100.0,1.0,0.0010000000474974513,4704.0,4705.0,10.0,0.12641072273254395,0.030142545700073242,1228,12289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1234,12349,2.948347330093384,47.43889236450195,19.074403762817383,1.005479097366333,0.0730193480849266,0.06650783121585846,0.07050470262765884,0.07516656816005707,0.06694015860557556,0.07006312906742096,0.07783710956573486,0.06623364984989166,0.06975304335355759,0.06630784273147583,0.06533944606781006,0.07019364088773727,0.06950228661298752,1.0138592720031738,0.026550916954874992,0.07467513531446457,0.05742274597287178,1.0160623788833618,0.024098245427012444,0.07510152459144592,0.07280253618955612,0.06815978139638901,0.08219984173774719,0.07250641286373138,0.0693075954914093,0.07770313322544098,0.07124239951372147,0.07000020146369934,0.07983459532260895,0.07166671007871628,0.0688185766339302,0.06903604418039322,1.0099886655807495,0.030525194481015205,0.09174082428216934,0.07643896341323853,4.278289318084717,2.4096195697784424,0.49688413739204407,2.0400397815478755e-08,100.0
2.486060779460786e-08,100.0,1.0,0.0010000000474974513,4704.0,4705.0,10.0,0.12644457817077637,0.030144929885864258,1240,12409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.4417122546083192e-08,100.0,1.0,0.0010000000474974513,4704.0,4705.0,10.0,0.1272602081298828,0.0301053524017334,1252,12529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1258,12589,2.933889389038086,47.48140335083008,18.80061149597168,1.0054808855056763,0.07303363084793091,0.06652923673391342,0.0705404132604599,0.07516319304704666,0.06694401055574417,0.07009313255548477,0.07783530652523041,0.06624513864517212,0.06976889818906784,0.06632345169782639,0.06536056101322174,0.07023835927248001,0.06953243911266327,1.0138646364212036,0.026660321280360222,0.07477301359176636,0.0575491227209568,1.01627779006958,0.024350309744477272,0.07513204962015152,0.07283464074134827,0.06824195384979248,0.08221005648374557,0.07251854985952377,0.06933029741048813,0.07771323621273041,0.07125373184680939,0.07000430673360825,0.0798388123512268,0.07167179137468338,0.0688449814915657,0.06907057017087936,1.0099763870239258,0.030788326635956764,0.09187666326761246,0.07659244537353516,4.379909038543701,2.5239884853363037,0.5157228708267212,2.7749608833005368e-08,100.0
2.4771910744902925e-08,100.0,1.0,0.0010000000474974513,4704.0,4705.0,10.0,0.12630462646484375,0.030061006546020508,1264,12649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.6431818511696292e-08,100.0,1.0,0.0010000000474974513,4704.0,4705.0,10.0,0.1263885498046875,0.030038118362426758,1276,12769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1283,12839,2.940953493118286,47.460147857666016,18.93389129638672,1.0054823160171509,0.07304520905017853,0.06654942035675049,0.0705624371767044,0.07515943050384521,0.06694766879081726,0.07011841237545013,0.07783208787441254,0.06625781953334808,0.0698072612285614,0.0663367211818695,0.06537916511297226,0.07029634714126587,0.06956661492586136,1.013867735862732,0.026823021471500397,0.07487189024686813,0.05767669528722763,1.0165046453475952,0.024608833715319633,0.07516300678253174,0.07286710292100906,0.06832239776849747,0.08222036063671112,0.07253088802099228,0.06936481595039368,0.07772541046142578,0.07126732915639877,0.07001888006925583,0.07984239608049393,0.07167621701955795,0.06887621432542801,0.06911146640777588,1.009960651397705,0.031097829341888428,0.09201624989509583,0.0767509788274765,4.487625598907471,2.646191120147705,0.5364912152290344,1.8601108209281847e-08,100.0
2.554484623829012e-08,100.0,1.0,0.0010000000474974513,4704.0,4705.0,10.0,0.12618684768676758,0.030050039291381836,1288,12889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.473389670853976e-08,100.0,1.0,0.0010000000474974513,4704.0,4705.0,10.0,0.12629914283752441,0.030078887939453125,1300,13009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
