train_loss,train_accuracy,train_perplexity,learning_rate,len_train_ds,len_val_ds,batches_per_epoch,time_per_epoch,fwd_time_in_epoch,epoch,step,val_loss,val_accuracy,val_perplexity,paramnorm_transformer.embedding.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.0.self_attn_norm.weight,paramnorm_transformer.decoder.blocks.0.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.0.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.0.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.0.ffn_norm.weight,paramnorm_transformer.decoder.blocks.0.ffn_norm.bias,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.1.self_attn_norm.weight,paramnorm_transformer.decoder.blocks.1.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.1.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.1.ffn_norm.weight,paramnorm_transformer.decoder.blocks.1.ffn_norm.bias,paramnorm_transformer.linear.weight,full_train_loss,full_train_acc
,,,,,,,,,1822,7291,5.019003868103027,12.661087036132812,151.26055908203125,1.0066773891448975,0.06669618934392929,0.06131071224808693,0.06229935958981514,0.06052841618657112,0.05793427303433418,0.06025490164756775,0.06865581125020981,0.060469161719083786,0.06255912780761719,0.0554775670170784,0.054199445992708206,0.05167701095342636,0.058551184833049774,1.0103727579116821,0.012808435596525669,0.0655069351196289,0.045175470411777496,1.0281654596328735,0.01329861395061016,0.0677938386797905,0.0659736916422844,0.06169811263680458,0.07254637777805328,0.06667526066303253,0.059910885989665985,0.06601110100746155,0.06490985304117203,0.06112511828541756,0.06643754243850708,0.06613867729902267,0.06153474375605583,0.060795169323682785,1.0048913955688477,0.016825808212161064,0.08083536475896835,0.06063878908753395,3.3151419162750244,1.9094716310501099,0.3946351706981659,2.0522744392792447e-08,100.0
2.2993074111354872e-08,100.0,1.0,0.0010000000474974513,1882.0,7527.0,4.0,0.6078822612762451,0.06337642669677734,1823,7295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.806041976555207e-08,100.0,1.0,0.0010000000474974513,1882.0,7527.0,4.0,0.5522572994232178,0.01416468620300293,1841,7367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1858,7435,5.0140581130981445,12.687658309936523,150.51429748535156,1.0066787004470825,0.06670117378234863,0.06132521480321884,0.06235451623797417,0.060531649738550186,0.05794539302587509,0.06032251939177513,0.06866160035133362,0.06048376113176346,0.06263978034257889,0.05548033490777016,0.05420278385281563,0.05168060213327408,0.058604974299669266,1.0103952884674072,0.012889980338513851,0.06555301696062088,0.045242082327604294,1.0283784866333008,0.013346134684979916,0.06780194491147995,0.06598307192325592,0.06174248084425926,0.07256700843572617,0.06669832020998001,0.059951767325401306,0.06602536141872406,0.06492456793785095,0.06118456646800041,0.06645891070365906,0.06616061180830002,0.061579637229442596,0.060843028128147125,1.0048916339874268,0.01692541502416134,0.08090519905090332,0.060727838426828384,3.3773767948150635,1.9768750667572021,0.4053592383861542,2.0744440831776956e-08,100.0
2.4956671396125785e-08,100.0,1.0,0.0010000000474974513,1882.0,7527.0,4.0,0.5396273136138916,0.0538477897644043,1859,7439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.3563153206396237e-08,100.0,1.0,0.0010000000474974513,1882.0,7527.0,4.0,0.5702197551727295,0.031523704528808594,1877,7511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1895,7583,5.023691654205322,12.554802894592285,151.97129821777344,1.0066802501678467,0.06671089679002762,0.06134357303380966,0.06242138892412186,0.06053605675697327,0.05795738101005554,0.06038486212491989,0.06866350024938583,0.060494668781757355,0.06270789355039597,0.055484838783741,0.054208122193813324,0.05168640986084938,0.05865666642785072,1.010422706604004,0.012969317846000195,0.06559918820858002,0.045308783650398254,1.028606653213501,0.013386493548750877,0.06781080365180969,0.06599313020706177,0.06178480014204979,0.07258888334035873,0.06672288477420807,0.05999422073364258,0.06603732705116272,0.0649370402097702,0.06123882532119751,0.06648221611976624,0.06618452072143555,0.06163111701607704,0.06089062988758087,1.0048940181732178,0.017007878050208092,0.08097583800554276,0.060817357152700424,3.442030906677246,2.0467591285705566,0.4159509837627411,2.0649428833507955e-08,100.0
2.5178367835110294e-08,100.0,1.0,0.0010000000474974513,1882.0,7527.0,4.0,0.9636893272399902,0.07280969619750977,1895,7583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.6540217135107014e-08,100.0,1.0,0.0010000000474974513,1882.0,7527.0,4.0,0.46895623207092285,0.0398554801940918,1913,7655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1932,7731,5.007414817810059,12.687658309936523,149.5177001953125,1.0066817998886108,0.06671475619077682,0.061356619000434875,0.062484972178936005,0.060541149228811264,0.057968974113464355,0.06043620780110359,0.06867089867591858,0.06051009148359299,0.06278347223997116,0.055486734956502914,0.05421070009469986,0.0516907200217247,0.05870690196752548,1.0104378461837769,0.013044953346252441,0.06564418226480484,0.04537370055913925,1.02880859375,0.013415297493338585,0.06781826168298721,0.0660017803311348,0.06181832775473595,0.07261019200086594,0.06674660742282867,0.0600319430232048,0.06604857742786407,0.0649486780166626,0.06128966435790062,0.06650390475988388,0.0662066638469696,0.06168050691485405,0.06093372032046318,1.0048941373825073,0.017061686143279076,0.08104655146598816,0.06090588867664337,3.507702589035034,2.118121862411499,0.42678698897361755,1.795740089960418e-08,100.0
2.5558417604543138e-08,100.0,1.0,0.0010000000474974513,1882.0,7527.0,4.0,0.8491005897521973,0.04660606384277344,1932,7731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.343646698932389e-08,100.0,1.0,0.0010000000474974513,1882.0,7527.0,4.0,0.5422637462615967,0.019999027252197266,1951,7807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1970,7883,4.964582920074463,12.714228630065918,143.24879455566406,1.0066832304000854,0.06671909987926483,0.061370983719825745,0.0625452995300293,0.06054408475756645,0.05797896906733513,0.060497116297483444,0.06867365539073944,0.06052171438932419,0.06285755336284637,0.05549006536602974,0.05421493947505951,0.0516936369240284,0.05875728651881218,1.0104600191116333,0.013134736567735672,0.06569056212902069,0.04544072598218918,1.0290178060531616,0.013464164920151234,0.06782671809196472,0.06601158529520035,0.06186726316809654,0.07263050228357315,0.06676940619945526,0.06007371470332146,0.06606146693229675,0.06496207416057587,0.061343349516391754,0.06652410328388214,0.06622747331857681,0.06172724440693855,0.060981787741184235,1.0048937797546387,0.017159683629870415,0.08111754804849625,0.06099493056535721,3.5753333568573,2.1920363903045654,0.43837884068489075,3.1797586785842213e-08,100.0
1.9287579533511234e-08,100.0,1.0,0.0010000000474974513,1882.0,7527.0,4.0,0.6643996238708496,0.023673057556152344,1970,7883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.302474655380138e-08,100.0,1.0,0.0010000000474974513,1882.0,7527.0,4.0,0.6171121597290039,0.01638650894165039,1989,7959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.511502472657412e-08,100.0,1.0,0.0010000000474974513,1882.0,7527.0,4.0,0.5034096240997314,0.039722442626953125,2008,8035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,2009,8039,4.963173866271973,12.847084045410156,143.04708862304688,1.0066848993301392,0.06672454625368118,0.06138572469353676,0.06260277330875397,0.06054900214076042,0.05799104645848274,0.06056039407849312,0.06867772340774536,0.060535918921232224,0.06292989104986191,0.055492810904979706,0.05421842634677887,0.05169569328427315,0.0588071383535862,1.010477900505066,0.013186649419367313,0.06573556363582611,0.04550556093454361,1.0292503833770752,0.013460300862789154,0.06783469021320343,0.06602079421281815,0.0619068518280983,0.07265349477529526,0.06679518520832062,0.06011512130498886,0.06607577204704285,0.06497688591480255,0.06139660254120827,0.06654797494411469,0.06625198572874069,0.06176978349685669,0.0610262006521225,1.0048940181732178,0.017219606786966324,0.08118780702352524,0.061082977801561356,3.644232749938965,2.267394542694092,0.45001110434532166,3.2209310774078403e-08,100.0
2.5368393608005135e-08,100.0,1.0,0.0010000000474974513,1882.0,7527.0,4.0,0.4556584358215332,0.013945341110229492,2028,8115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.289806388944271e-08,100.0,1.0,0.0010000000474974513,1882.0,7527.0,4.0,0.6640393733978271,0.015646934509277344,2048,8195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,2049,8199,4.973617076873779,12.76737117767334,144.5487823486328,1.0066864490509033,0.06672759354114532,0.06139897182583809,0.06266985833644867,0.06055593490600586,0.0580056793987751,0.06062506139278412,0.06867986172437668,0.06054661422967911,0.06299929320812225,0.05549672618508339,0.054223280400037766,0.05169953778386116,0.058860089629888535,1.0104992389678955,0.013273895718157291,0.0657815933227539,0.04557200148701668,1.0294662714004517,0.013519471511244774,0.06784364581108093,0.06603088229894638,0.06195802986621857,0.0726732537150383,0.06681761890649796,0.06015343591570854,0.0660882443189621,0.06498983502388,0.06144756078720093,0.06657103449106216,0.06627577543258667,0.061821721494197845,0.06107417121529579,1.0048943758010864,0.017292842268943787,0.08125916868448257,0.061171818524599075,3.7162485122680664,2.3466081619262695,0.4623180031776428,2.7553685555403717e-08,100.0
2.470330429105161e-08,100.0,1.0,0.0010000000474974513,1882.0,7527.0,4.0,0.5822954177856445,0.02224445343017578,2068,8275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.071277016568729e-08,100.0,1.0,0.0010000000474974513,1882.0,7527.0,4.0,0.5868642330169678,0.05014395713806152,2088,8355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,2089,8359,4.992401599884033,12.687658309936523,147.28973388671875,1.0066879987716675,0.06673451513051987,0.06141553074121475,0.06274084746837616,0.06056031212210655,0.05801845341920853,0.06067994609475136,0.06868238747119904,0.060559727251529694,0.06307431310415268,0.05550029128789902,0.054227832704782486,0.05170290544629097,0.0589132085442543,1.0105211734771729,0.013347744010388851,0.06582659482955933,0.04563681781291962,1.029662013053894,0.013539539650082588,0.06785093247890472,0.06603948026895523,0.062001802027225494,0.07269322872161865,0.06684005260467529,0.060192130506038666,0.06610280275344849,0.06500494480133057,0.06150076165795326,0.06658787280321121,0.0662928894162178,0.061861105263233185,0.06111832335591316,1.0048972368240356,0.017357485368847847,0.08132874965667725,0.061258938163518906,3.788323402404785,2.4260456562042236,0.47475695610046387,1.6437198269159126e-08,100.0
3.984199281603651e-08,100.0,1.0,0.0010000000474974513,1882.0,7527.0,4.0,0.5813138484954834,0.08396744728088379,2108,8435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.4766645623230943e-08,100.0,1.0,0.0010000000474974513,1882.0,7527.0,4.0,0.43672704696655273,0.024152517318725586,2129,8519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,2130,8523,4.978753566741943,12.8337984085083,145.2931671142578,1.0066895484924316,0.06673771888017654,0.06142745539546013,0.0627998560667038,0.06056324020028114,0.05802882835268974,0.060746822506189346,0.06868293136358261,0.060569848865270615,0.06315391510725021,0.055504389107227325,0.05423278734087944,0.051709022372961044,0.05896647274494171,1.0105406045913696,0.013442322611808777,0.06587191671133041,0.04570208117365837,1.0298705101013184,0.013578927144408226,0.06785840541124344,0.06604820489883423,0.06204412505030632,0.07271420955657959,0.06686384230852127,0.06022431328892708,0.06611472368240356,0.06501740217208862,0.06155344843864441,0.06661050766706467,0.06631626188755035,0.06191297993063927,0.06116315722465515,1.0048973560333252,0.0174234788864851,0.08139954507350922,0.06134740263223648,3.8632826805114746,2.509059429168701,0.48789072036743164,1.912922442670606e-08,100.0
2.1472871480909816e-08,100.0,1.0,0.0010000000474974513,1882.0,7527.0,4.0,0.39537763595581055,0.03354024887084961,2150,8603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.2042948799594342e-08,100.0,1.0,0.0010000000474974513,1882.0,7527.0,4.0,0.5715358257293701,0.021749019622802734,2171,8687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,2172,8691,4.96458625793457,12.727514266967773,143.249267578125,1.0066910982131958,0.06674446910619736,0.06144287437200546,0.0628717839717865,0.06056718900799751,0.05804068595170975,0.06080377846956253,0.06868758797645569,0.06058384105563164,0.06322488188743591,0.055506158620119095,0.05423526465892792,0.05171595513820648,0.059019386768341064,1.0105617046356201,0.013526651076972485,0.06591673940420151,0.04576653614640236,1.0300830602645874,0.01361109223216772,0.06786665320396423,0.06605759263038635,0.062089648097753525,0.07273490726947784,0.06688720732927322,0.06026622653007507,0.06612789630889893,0.06503106653690338,0.06160207837820053,0.06663145869970322,0.06633787602186203,0.06195813789963722,0.06120825186371803,1.0048987865447998,0.017478298395872116,0.0814712792634964,0.06143487989902496,3.9397950172424316,2.5941758155822754,0.5012947916984558,2.2011278133504675e-08,100.0
2.5495076272363804e-08,100.0,1.0,0.0010000000474974513,1882.0,7527.0,4.0,0.6175017356872559,0.014114141464233398,2192,8771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.4196568304546417e-08,100.0,1.0,0.0010000000474974513,1882.0,7527.0,4.0,0.47051143646240234,0.019388437271118164,2213,8855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,2215,8863,4.943387031555176,12.886940956115723,140.2444610595703,1.0066927671432495,0.06674563884735107,0.06145453825592995,0.06293637305498123,0.060571737587451935,0.05805308744311333,0.060869406908750534,0.06868770718574524,0.060593605041503906,0.06329236179590225,0.0555112399160862,0.054241765290498734,0.051717955619096756,0.05907018110156059,1.0105767250061035,0.013594006188213825,0.06596187502145767,0.04583140090107918,1.0303070545196533,0.013645682483911514,0.06787644326686859,0.06606867909431458,0.062135037034749985,0.07275473326444626,0.06690946221351624,0.060305722057819366,0.06614143401384354,0.06504518538713455,0.06165461242198944,0.0666554868221283,0.06636247038841248,0.06200498715043068,0.06125440075993538,1.0048975944519043,0.01757745072245598,0.08154287189245224,0.06152363121509552,4.019479274749756,2.6831002235412598,0.5156695246696472,2.983399127742814e-08,100.0
2.2613024341922028e-08,100.0,1.0,0.0010000000474974513,1882.0,7527.0,4.0,0.636969804763794,0.032978057861328125,2235,8943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.438659407744126e-08,100.0,1.0,0.0010000000474974513,1882.0,7527.0,4.0,0.6065444946289062,0.053972721099853516,2257,9031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,2259,9039,4.955091953277588,12.913511276245117,141.89564514160156,1.0066943168640137,0.06675224006175995,0.06147123873233795,0.06300123780965805,0.06057519465684891,0.058064818382263184,0.060927439481019974,0.06869259476661682,0.060608334839344025,0.0633680447936058,0.055513687431812286,0.05424537509679794,0.05172325670719147,0.05912240222096443,1.0105948448181152,0.0136788384988904,0.06600698828697205,0.045896269381046295,1.030519962310791,0.013668236322700977,0.06788313388824463,0.06607653945684433,0.06217454746365547,0.07277588546276093,0.06693331152200699,0.06034897267818451,0.06615657359361649,0.06506077200174332,0.06170625239610672,0.0666758194565773,0.06638345867395401,0.06205291673541069,0.061299797147512436,1.0048967599868774,0.017627913504838943,0.08161516487598419,0.06161157786846161,4.1012349128723145,2.774810314178467,0.5304794907569885,1.9825984409749253e-08,100.0
2.3183099884249714e-08,100.0,1.0,0.0010000000474974513,1882.0,7527.0,4.0,0.570422887802124,0.013921260833740234,2279,9119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.5368393608005135e-08,100.0,1.0,0.0010000000474974513,1882.0,7527.0,4.0,0.46715569496154785,0.058502912521362305,2301,9207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,2304,9219,4.940271854400635,12.76737117767334,139.80825805664062,1.0066958665847778,0.06675750762224197,0.06148679554462433,0.06307052075862885,0.06057760491967201,0.05807570368051529,0.06099114567041397,0.06869383901357651,0.060619957745075226,0.06344239413738251,0.05551736429333687,0.05424975976347923,0.051730070263147354,0.059177547693252563,1.0106160640716553,0.01376968901604414,0.06605236232280731,0.04596133157610893,1.0307331085205078,0.013694177381694317,0.067891426384449,0.06608624011278152,0.06221300736069679,0.07279590517282486,0.06695590913295746,0.060386545956134796,0.06617047637701035,0.06507529318332672,0.061762016266584396,0.06669723987579346,0.06640531867742538,0.06209725886583328,0.06134393438696861,1.0048950910568237,0.01773177459836006,0.08168721199035645,0.06170039623975754,4.185966968536377,2.8701093196868896,0.5462531447410583,3.328611697384076e-08,100.0
2.343646876568073e-08,100.0,1.0,0.0010000000474974513,1882.0,7527.0,4.0,0.5091230869293213,0.01992058753967285,2324,9299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.2232974572489184e-08,100.0,1.0,0.0010000000474974513,1882.0,7527.0,4.0,0.6996674537658691,0.03618478775024414,2347,9391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,2350,9403,4.952499866485596,12.700942993164062,141.5283203125,1.0066972970962524,0.06676014512777328,0.06150020658969879,0.06313067674636841,0.06058007851243019,0.058085691183805466,0.06105120852589607,0.0686977356672287,0.06063329428434372,0.06352023035287857,0.05551958829164505,0.05425285920500755,0.05173864588141441,0.059230417013168335,1.0106359720230103,0.013853843323886395,0.06609788537025452,0.04602661356329918,1.0309423208236694,0.013720855116844177,0.06789963692426682,0.06609559059143066,0.06225573271512985,0.07281579077243805,0.06697840243577957,0.06042838469147682,0.06618447601795197,0.06508982926607132,0.061812400817871094,0.06671684235334396,0.06642569601535797,0.06213948875665665,0.06138814613223076,1.0048993825912476,0.017768094316124916,0.0817599967122078,0.06178811937570572,4.272845268249512,2.968270778656006,0.562442421913147,2.144120081482015e-08,100.0
2.049107372670278e-08,100.0,1.0,0.0010000000474974513,1882.0,7527.0,4.0,0.7899274826049805,0.09163522720336914,2370,9483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.5083355836841292e-08,100.0,1.0,0.0010000000474974513,1882.0,7527.0,4.0,0.47223520278930664,0.014950752258300781,2393,9575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,2397,9591,4.945622444152832,12.79394245147705,140.5583038330078,1.0066990852355957,0.06676577776670456,0.06151626631617546,0.06320338696241379,0.06058407202363014,0.05809859186410904,0.06111666187644005,0.06870036572217941,0.060645315796136856,0.06359507888555527,0.05552378669381142,0.05425819382071495,0.05174080654978752,0.05928412824869156,1.0106580257415771,0.0139305479824543,0.06614319980144501,0.04609161242842674,1.0311696529388428,0.01374669186770916,0.06790736317634583,0.06610473990440369,0.06230003014206886,0.07283728569746017,0.06700282543897629,0.06047234684228897,0.06619993597269058,0.06510580331087112,0.061859749257564545,0.06673990190029144,0.06644951552152634,0.062184788286685944,0.06143313646316528,1.004899263381958,0.017828891053795815,0.08183407783508301,0.06187764182686806,4.362308979034424,3.069746494293213,0.579394519329071,2.1061151045387305e-08,100.0
2.3721506536844572e-08,100.0,1.0,0.0010000000474974513,1882.0,7527.0,4.0,0.627265214920044,0.014631271362304688,2416,9667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.1187833709745973e-08,100.0,1.0,0.0010000000474974513,1882.0,7527.0,4.0,0.513279914855957,0.05348706245422363,2440,9763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,2444,9779,4.963561534881592,12.79394245147705,143.10255432128906,1.0067006349563599,0.06677152961492538,0.06153225898742676,0.06327102333307266,0.060588933527469635,0.05811162292957306,0.06119370833039284,0.06870303303003311,0.06065942347049713,0.06367640197277069,0.05552767217159271,0.05426322668790817,0.051748570054769516,0.05934425815939903,1.0106761455535889,0.014030588790774345,0.06618894636631012,0.04615732654929161,1.0313788652420044,0.013789325952529907,0.06791646778583527,0.06611504405736923,0.06234545633196831,0.07285706698894501,0.06702547520399094,0.060507312417030334,0.06621228903532028,0.06511874496936798,0.06191752478480339,0.06676200032234192,0.06647222489118576,0.062229689210653305,0.06147937476634979,1.0048949718475342,0.017957473173737526,0.08190593868494034,0.061966001987457275,4.453962326049805,3.1740188598632812,0.5974088907241821,1.7387325357276495e-08,100.0
2.552674871481031e-08,100.0,1.0,0.0010000000474974513,1882.0,7527.0,4.0,0.6187591552734375,0.047878265380859375,2464,9859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.2422998569027186e-08,100.0,1.0,0.0010000000474974513,1882.0,7527.0,4.0,0.5900208950042725,0.13442683219909668,2488,9955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,2492,9971,4.952324390411377,12.754085540771484,141.50347900390625,1.0067023038864136,0.06677594780921936,0.061548005789518356,0.0633498802781105,0.060593634843826294,0.058124661445617676,0.061250459402799606,0.0687049999833107,0.06067134067416191,0.06374920159578323,0.05553198978304863,0.0542684942483902,0.05175420641899109,0.05939766392111778,1.0106998682022095,0.0141216441988945,0.06623301655054092,0.04622039198875427,1.0315886735916138,0.013804224319756031,0.06792286038398743,0.06612292677164078,0.062384724617004395,0.07287750393152237,0.06704849004745483,0.06055009365081787,0.06622627377510071,0.06513340026140213,0.06196637451648712,0.0667843297123909,0.06649530678987503,0.06227552145719528,0.0615232028067112,1.0048964023590088,0.018027273938059807,0.08197826147079468,0.06205165758728981,4.546073913574219,3.279048442840576,0.6152248382568359,2.1156163043656306e-08,100.0
2.1662897253804658e-08,100.0,1.0,0.0010000000474974513,1882.0,7527.0,4.0,0.7995665073394775,0.1383042335510254,2512,10051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.248634167756336e-08,100.0,1.0,0.0010000000474974513,1882.0,7527.0,4.0,0.5951814651489258,0.03724098205566406,2537,10151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,2541,10167,4.928995132446289,12.754085540771484,138.2405242919922,1.0067038536071777,0.06677757948637009,0.061560261994600296,0.06341220438480377,0.06060026213526726,0.0581403486430645,0.06130725517868996,0.06870828568935394,0.060685932636260986,0.06383221596479416,0.055536773055791855,0.05427425354719162,0.05176297947764397,0.05945210158824921,1.0107194185256958,0.014200558885931969,0.066277876496315,0.04628452658653259,1.031794786453247,0.013834841549396515,0.06793021410703659,0.06613180786371231,0.06242374703288078,0.07289591431617737,0.06706953793764114,0.06058990955352783,0.06624042242765427,0.06514811515808105,0.06201848387718201,0.06680547446012497,0.06651726365089417,0.06231888383626938,0.06156677007675171,1.0048961639404297,0.01809564232826233,0.0820508748292923,0.06213809549808502,4.641940593719482,3.388854503631592,0.634184718132019,2.4133228748723923e-08,100.0
